"2018-12-04 07:29:27" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 07:29:21" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 07:29:05" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 07:27:56" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 07:27:40" "RT @wulfila78: Es war gar kein Flüchtling!

Es war ein Kenianer, der wie auch immer hierhergekommen ist und die Staatsbürgerschaft bekam!…"
"2018-12-04 07:26:44" "Oberlandesgericht Celle - Missbrauchter Schutz - Flüchtlinge wegen Terrordrohung verurteilt https://t.co/qMY3woWGyN via @opmarburg"
"2018-12-04 07:25:18" "RT @MutlandDE: Weil sich viele Flüchtlinge oft schon aufgrund der Anreisekosten keine Sprachkurse leisten können, hat Billy Weyler das Spra…"
"2018-12-04 07:25:08" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 07:24:57" "@condulagrun @AAM19AAM @ellute4791 Ich gestehe zu, dass Deutschland sehr attraktiv für Flüchtlinge ist aber nur Nat… https://t.co/WssJqzPE4W"
"2018-12-04 07:24:55" "RT @RalfTHeuer: #Flüchtlingsbetreuer
Die politisch-korrekte Schweigespirale durchbrechen
https://t.co/TT0qeFEt8x

#Syrien #Berlin
[#Antidep…"
"2018-12-04 07:24:05" "RT @KeineAFD2017: So @MalteKaufmann  wir warten auf eine Entschuldigung denn das 15 jährige Mädchen hat eine Vergewaltigung vorgetäuscht. D…"
"2018-12-04 07:24:04" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 07:23:51" "Landesrat #Waldhäusl provoziert weiter. Beschimpft die Landeshauptfrau. Wie lange läßt sich Mi-Lei von dem noch auf… https://t.co/SFyMcMBeXk"
"2018-12-04 07:22:10" "RT @Tschonka: Ich bastel mir eine #Tagesschau. Die Zutaten:

1. #Trump bashing
2. #Merkel huldigen
3. #Flüchtlinge bejubeln
4. #EU Merkel G…"
"2018-12-04 07:22:02" "Er ist nicht nur eine Mogelpackung, er ist ein Verbrechen an die deutsche Bevölkerung, gegen das Grundgesetz, sogar… https://t.co/Vl4ainElER"
"2018-12-04 07:21:17" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 07:18:59" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 07:18:42" "RT @SPIEGELONLINE: ""Die Kosten für den Einsatz betragen rund 20 Millionen Euro pro Halbjahr, und in den ersten sechs Monaten 2018 wurden ge…"
"2018-12-04 07:18:35" "@AntjeClaudia Genau, und ganz bitter ist: Große Teile der Bevölkerung sind geistig schon derart ""vergiftet"", dass m… https://t.co/TWaVpFRawU"
"2018-12-04 07:18:08" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 07:16:52" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 07:15:29" "RT @_A_K_K_: Europa darf nicht den Eindruck erwecken, seine Währung sei ihm wichtiger als das Leid der Flüchtlinge."
"2018-12-04 07:15:17" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 07:15:13" "RT @afdkinzigtal: Wahnsinn! Nagelneue Reihenhäuser nebst Rundum-Sorglos-Paket von der Kinderbetreuung bis zur Mitgliedschaft im Sportverein…"
"2018-12-04 07:15:04" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 07:14:58" "RT @Rosensibylle: flüchtlinge an der slowenisch-kroatischen grenze krepieren wie die hunde + niemand schert sich...
https://t.co/FGFbRgagQC"
"2018-12-04 07:14:56" "@KatarinCharlot Ist PoC und WoC nicht für Menschen mit Diskriminierungshintergrund aufgrund der Herkunft reserviert… https://t.co/OmuGNfO5de"
"2018-12-04 07:14:18" "RT @ralf_streck: Andalusien: Ultrarechte feiern Erfolg 
VOX ist im ultranationalistischen, antikatalanischen und fremdenfeindlichen Diskurs…"
"2018-12-04 07:13:57" "RT @Ritter_Roter: Gestern die Sendung @hartaberfair hat mal wieder die ganze Zeit Werbung für die #AFD gemacht es gab wieder nur EIN THEMA…"
"2018-12-04 07:11:54" "RT @fuerdieteilung: Hallo #Kaltreich: so plappert der FPÖ-Landesrat Waldhäusl über das dichtgemachte Lager für unbegleitete jugendliche Gef…"
"2018-12-04 07:10:04" "Im Kanton Luzern gibt es verschiedene Angebote, die jugendliche Flüchtlinge auf eine Berufslehre vorbereiten – so e… https://t.co/0Gy8vhXBmo"
"2018-12-04 07:09:47" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 07:09:05" "RT @enzoro53: @zeitonline Sieht so aus, als hätte Berlin ein gewaltiges Problem mit Flüchtlingen aus arabisch-stämmigen Ländern. Und wieso…"
"2018-12-04 07:07:51" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 07:07:27" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 07:06:26" "RT @KeineAFD2017: Worüber reden wir heute fragt Bystron ...

@MalteKaufmann antwortet.... 
Über kriminelle Flüchtlinge, ich könnte ja mal w…"
"2018-12-04 07:06:14" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 07:05:51" "@caaaarolina ""Aber die Flüchtlinge"" ..."
"2018-12-04 07:05:27" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 07:05:05" "@WDR Warum schaffen es die Mörder und Kriminellen Straftäter in Deutschland zu bleiben und andere Flüchtlinge müssen abgeschoben werden😡"
"2018-12-04 07:03:18" "@DwayneWlgtn @RegSprecher Das ist kein Ding heute, wenn sie richtig beobachtet haben das unsere Flüchtlinge keine P… https://t.co/g0t9npXIc8"
"2018-12-04 07:03:13" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 07:02:53" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 07:02:34" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 07:02:28" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 07:02:26" "@zeitonline Sieht so aus, als hätte Berlin ein gewaltiges Problem mit Flüchtlingen aus arabisch-stämmigen Ländern.… https://t.co/x2Lp5oHjq9"
"2018-12-04 07:01:57" "In einem Flüchtlingsheim.
Da sind keine Migranten drin, sondern Flüchtlinge.
Das sind Menschen, die bei uns Schutz… https://t.co/icpOJpkGJ5"
"2018-12-04 07:01:28" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 07:00:35" "Hallo #Kaltreich: so plappert der FPÖ-Landesrat Waldhäusl über das dichtgemachte Lager für unbegleitete jugendliche… https://t.co/x6c5YN2lyJ"
"2018-12-04 07:00:08" "RT @wulfila78: Es war gar kein Flüchtling!

Es war ein Kenianer, der wie auch immer hierhergekommen ist und die Staatsbürgerschaft bekam!…"
"2018-12-04 06:59:33" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 06:59:07" "RT @schweizok2: Asylanten: 1,6 Millionen Hartz-IV-Empfänger aus Nicht-EU-Staaten leben von Deutschen Steuergelder !!! https://t.co/MzVMvVAY…"
"2018-12-04 06:59:00" "RT @liviaklingl: 2 mio pro kopf oder: 10 illegale geschnappt. kostenpunkt pro halbjahr 20 mio https://t.co/iFyiLX4x57"
"2018-12-04 06:58:10" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 06:57:15" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 06:57:05" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 06:56:55" "RT @Ritter_Roter: Gestern die Sendung @hartaberfair hat mal wieder die ganze Zeit Werbung für die #AFD gemacht es gab wieder nur EIN THEMA…"
"2018-12-04 06:55:36" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 06:55:13" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 06:54:44" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 06:54:38" "RT @Ritter_Roter: Gestern die Sendung @hartaberfair hat mal wieder die ganze Zeit Werbung für die #AFD gemacht es gab wieder nur EIN THEMA…"
"2018-12-04 06:54:20" "RT @Ritter_Roter: Gestern die Sendung @hartaberfair hat mal wieder die ganze Zeit Werbung für die #AFD gemacht es gab wieder nur EIN THEMA…"
"2018-12-04 06:53:20" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 06:53:13" "RT @Michael_s_back: „Flüchtlinge“ : 1,6 Millionen Hartz-IV-Empfänger aus Nicht-EU-Staaten - WELT https://t.co/pjKlYAimo5"
"2018-12-04 06:52:42" "RT @wulfila78: Es war gar kein Flüchtling!

Es war ein Kenianer, der wie auch immer hierhergekommen ist und die Staatsbürgerschaft bekam!…"
"2018-12-04 06:51:53" "Gestern die Sendung @hartaberfair hat mal wieder die ganze Zeit Werbung für die #AFD gemacht es gab wieder nur EIN… https://t.co/SlaguoqacN"
"2018-12-04 06:51:40" "Flüchtlinge - weg. https://t.co/fP0GpGmchV"
"2018-12-04 06:51:40" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 06:51:04" "RT @Regendelfin: Guter Move der CDU, Merkel zu demontieren, weil sie zu viele Wirtschaftsflüchtlinge ins Land gelassen hat - und Merz zu ho…"
"2018-12-04 06:50:35" "RT @jkcork76: @MalteKaufmann @beautypolitics @AfD_HD @AfD Denunziationsportale für Lehrer &amp; isolierte Internierungslager auf Inseln für Flü…"
"2018-12-04 06:50:16" "RT @jkcork76: @MalteKaufmann @beautypolitics @AfD_HD @AfD Denunziationsportale für Lehrer &amp; isolierte Internierungslager auf Inseln für Flü…"
"2018-12-04 06:49:52" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 06:49:05" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 06:48:53" "RT @florianklenk: Weihnachtskrippe
 „Modell Waldhäusl“. 
Ohne Araber, Flüchtlinge, Afrikaner, Juden und ausländische Tiere. https://t.co/bl…"
"2018-12-04 06:48:01" "I added a video to a @YouTube playlist https://t.co/lGr5cCjj3Q Somaliland: Flüchtlinge kehren zurück | Weltspiegel"
"2018-12-04 06:47:55" "RT @Tagesspiegel: Wendung im Fall der angeblichen Vergewaltigung einer 15-Jährigen in Königs Wusterhausen / Brandenburg: Gegen zwei Flüchtl…"
"2018-12-04 06:47:21" "RT @jkcork76: @MalteKaufmann @beautypolitics @AfD_HD @AfD Denunziationsportale für Lehrer &amp; isolierte Internierungslager auf Inseln für Flü…"
"2018-12-04 06:46:44" "RT @GrimmClaus: Heute vor 40 Jahren trafen die ersten „Boat People“ aus Vietnam in Friedland ein. Der niedersächsische Ministerpräsident Al…"
"2018-12-04 06:46:42" "RT @afdkinzigtal: Wahnsinn! Nagelneue Reihenhäuser nebst Rundum-Sorglos-Paket von der Kinderbetreuung bis zur Mitgliedschaft im Sportverein…"
"2018-12-04 06:46:32" "Habe gestern die angeblich so gefährlichen #Drasenhofen-Flüchtlinge besucht. Sie waren alle höflich und charmant.… https://t.co/yCJbufRzDo"
"2018-12-04 06:46:30" "RT @Heinrich_Krug: Okay, die Medien nennen sie pauschal Flüchtlinge, aber wenn ich mir eine Invasion vorstellen müsste, in der uns feindlic…"
"2018-12-04 06:45:53" "RT @Heinrich_Krug: Okay, die Medien nennen sie pauschal Flüchtlinge, aber wenn ich mir eine Invasion vorstellen müsste, in der uns feindlic…"
"2018-12-04 06:45:37" "RT @afdkinzigtal: Wahnsinn! Nagelneue Reihenhäuser nebst Rundum-Sorglos-Paket von der Kinderbetreuung bis zur Mitgliedschaft im Sportverein…"
"2018-12-04 06:44:44" "RT @wulfila78: Es war gar kein Flüchtling!

Es war ein Kenianer, der wie auch immer hierhergekommen ist und die Staatsbürgerschaft bekam!…"
"2018-12-04 06:43:52" "flüchtlinge an der slowenisch-kroatischen grenze krepieren wie die hunde + niemand schert sich...
https://t.co/FGFbRgagQC"
"2018-12-04 06:43:10" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 06:43:00" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 06:42:23" "RT @msf_de: Lage der #Nauru-Flüchtlinge: ""Inakzeptabel, unmenschlich, gefährlich"". Wir haben 11 Monate lang im australischen Inhaftierungsl…"
"2018-12-04 06:41:47" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 06:40:24" "#FFD365 UN-Migrationspakt: 300 Mio. Flüchtlinge könnten kommen! - https://t.co/RlEQD85n1m https://t.co/3HAjMULNtT"
"2018-12-04 06:40:10" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 06:39:11" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 06:38:55" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 06:38:44" "RT @Heinrich_Krug: Okay, die Medien nennen sie pauschal Flüchtlinge, aber wenn ich mir eine Invasion vorstellen müsste, in der uns feindlic…"
"2018-12-04 06:37:40" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 06:37:12" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 06:36:48" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 06:35:25" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 06:35:04" "RT @Chronik_ge_Re: Bild 1, 8 Uhr 53: AfD-Europawahlkandidat und Rechtsanwalt Maximilian Krah reagiert auf die Meldung ""Vermisste 17-Jährige…"
"2018-12-04 06:34:46" "@SureThisWorks @PascaleMller @zeitonline Es ist halt keine Flüchtlingsunterkunft. Es ist eine Unterkunft für Obdach… https://t.co/3oG0CsTjOM"
"2018-12-04 06:33:19" "@AfD Würde die #AfD auch sämtliche von Deutschen begangenen Verbrechen posten, würde der Eindruck, dass Flüchtlinge… https://t.co/Qt6Xj5vs54"
"2018-12-04 06:32:04" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 06:26:52" "An der slowenisch-kroatischen Grenze sind 2 Flüchtlinge gestorben. Unbemerkt und unbeachtet, nicht einmal begraben.
https://t.co/HvxZ67teYN"
"2018-12-04 06:25:01" "RT @Angelin73048570: Ich fühle mich in diesem Land so langsam unwohl. Jeden Morgen in den Nachrichten hier und da Gruppenvergewaltigung und…"
"2018-12-04 06:24:36" "RT @jouwatch: Malta nimmt wieder Flüchtlinge auf https://t.co/tFg2ZjWdFM https://t.co/q3EPSApvZ9"
"2018-12-04 06:24:11" "Verkaufen und handeln Ahmadiyya mit „Migliedschaften in ihrer Gemeinde“ somit Aufenthaltserlaubnis inkl. Sozialleis… https://t.co/01P8l3XQSn"
"2018-12-04 06:21:24" "RT @ProAsyl: Über 3 Mio. € kostet der Grenzeinsatz zwischen #Österreich und #Slowenien jeden Monat. Vom Bau und Betrieb der Grenzanlagen ga…"
"2018-12-04 06:21:15" "RT @Zukunftskinder: Oberlandesgericht Celle: Missbrauchter Schutz - Flüchtlinge wegen Terrordrohung verurteilt
https://t.co/ODGuovTgV4"
"2018-12-04 06:20:21" "RT @afdkinzigtal: Wahnsinn! Nagelneue Reihenhäuser nebst Rundum-Sorglos-Paket von der Kinderbetreuung bis zur Mitgliedschaft im Sportverein…"
"2018-12-04 06:20:07" "@dimsmirnov175 Behinderten Cousins ohne Bezahlung und als seine Mutter starb sollte das Haus verkauft werden und da… https://t.co/N4wmG4d9UJ"
"2018-12-04 06:20:01" "RT @SPIEGELONLINE: ""Die Kosten für den Einsatz betragen rund 20 Millionen Euro pro Halbjahr, und in den ersten sechs Monaten 2018 wurden ge…"
"2018-12-04 06:19:29" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 06:19:06" "RT @wulfila78: Es war gar kein Flüchtling!

Es war ein Kenianer, der wie auch immer hierhergekommen ist und die Staatsbürgerschaft bekam!…"
"2018-12-04 06:18:52" "RT @SPIEGELONLINE: ""Die Kosten für den Einsatz betragen rund 20 Millionen Euro pro Halbjahr, und in den ersten sechs Monaten 2018 wurden ge…"
"2018-12-04 06:18:39" "RT @flightdeck1140: Österreichs Bollwerk gegen Flüchtlinge
Dieser Zaun stoppt niemanden - weil keiner kommt
Die Kosten betragen rund 20 Mio…"
"2018-12-04 06:17:23" "RT @Gemeinwie1510: Studenten wollen mir 3mal am Tag ein Lippenbekenntnis für Flüchtlinge entlocken, aber wenn ich beim Libanesengrill oder…"
"2018-12-04 06:16:07" "RT @DoraGezwitscher: Als #Flüchtlinge 2015 einen ungarischen Grenzposten angriffen, sprach sich Kanzlerin #Merkel gegen Mauern und Grenzzäu…"
"2018-12-04 06:15:53" "RT @aufklaerer2017: #KoenigsWusterhausen 2 Afghanische Flüchtlinge zerren 15 Jährige auf eine Toilette und vergewaltigen sie. Während einer…"
"2018-12-04 06:15:20" "@Cervido @bakerger @politicalbeauty Weil als Horde auf der Straße laufen und ""Absaufen, Absaufen, Absaufen"" skandie… https://t.co/feCpiduxET"
"2018-12-04 06:15:18" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 06:14:55" "@Ungebeten1 Ob sich Bild auch mal gefragt hat wieviel Flüchtlinge unter getaucht sind ?? Aber das ist ja ganz normal !!"
"2018-12-04 06:14:28" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 06:14:25" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 06:13:55" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 06:12:29" "@hundert14 @_nasir_ahmad_ Dieses Verhalten trägt mit Sicherheit nicht dazu bei, die Akzeptanz für Flüchtlinge in de… https://t.co/zcPhihTn4Q"
"2018-12-04 06:08:08" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 06:06:31" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 06:06:29" "Oberlandesgericht Celle: Missbrauchter Schutz - Flüchtlinge wegen Terrordrohung verurteilt
https://t.co/ODGuovTgV4"
"2018-12-04 06:06:22" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 06:06:14" "@welt Diese Flüchtlinge sollte man wirklich abschieben."
"2018-12-04 06:06:05" "#Tübingen: #Palmer lästert über #Berlin ab. #Flüchtlinge #Kriminalität #Drogen https://t.co/0LBLrRJbqW https://t.co/2gacb72zMs"
"2018-12-04 06:05:54" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 06:04:58" "RT @flightdeck1140: Österreichs Bollwerk gegen Flüchtlinge
Dieser Zaun stoppt niemanden - weil keiner kommt
Die Kosten betragen rund 20 Mio…"
"2018-12-04 06:04:23" "Braunschweig soll 398 Flüchtlinge zugewiesen bekommen
https://t.co/TS7uap9tiW"
"2018-12-04 06:04:00" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 06:01:36" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 06:01:08" "RT @afdkinzigtal: Wahnsinn! Nagelneue Reihenhäuser nebst Rundum-Sorglos-Paket von der Kinderbetreuung bis zur Mitgliedschaft im Sportverein…"
"2018-12-04 05:59:55" "RT @flightdeck1140: Österreichs Bollwerk gegen Flüchtlinge
Dieser Zaun stoppt niemanden - weil keiner kommt
Die Kosten betragen rund 20 Mio…"
"2018-12-04 05:59:24" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 05:59:17" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 05:58:41" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 05:58:08" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 05:57:06" "Frag mich, wann wir aufhören nach Unten zu treten u sehen, dass ""die da Oben"" machen können was sie wollen. Nicht F… https://t.co/xvpkX4pthx"
"2018-12-04 05:56:57" "@vt27kolt11 @Spiro0815 @OnkelJurgen ...u. so geht Sozialdemokratie heute: Steuer-Milliarden für EU/Griechenland,Tür… https://t.co/r1gxRqo4sN"
"2018-12-04 05:56:49" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 05:56:41" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 05:56:38" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 05:55:28" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 05:55:21" "@Der_Dutschi 

Laut Info Radio,380 Flüchtlinge aus PSUVa Land 2018 in Sachsen untergekommen. 

Mhm....

Hier hat ei… https://t.co/KyfiHQpbBC"
"2018-12-04 05:55:13" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 05:54:11" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 05:53:28" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 05:53:16" "Seitdem 2015 hunderttausende Flüchtlinge nach Deutschland kamen, wird  intensiv über Integration diskutiert. Aber b… https://t.co/V9CUUbPkv8"
